Timestamp,EEG_Value,Label
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,0.0,0
2025-05-21 13:00:20.636544,81.77,0
2025-05-21 13:00:20.636544,161.81,0
2025-05-21 13:00:20.636544,194.99,0
2025-05-21 13:00:20.636544,185.33,0
2025-05-21 13:00:20.636544,136.63,0
2025-05-21 13:00:20.636544,103.0,0
2025-05-21 13:00:20.636544,112.49,0
2025-05-21 13:00:20.636544,161.36,0
2025-05-21 13:00:20.636544,246.21,0
2025-05-21 13:00:20.636544,345.67,0
2025-05-21 13:00:20.636544,394.9,0
2025-05-21 13:00:20.636544,398.32,0
2025-05-21 13:00:20.636544,359.98,0
2025-05-21 13:00:20.636544,291.33,0
2025-05-21 13:00:20.636544,270.73,0
2025-05-21 13:00:20.636544,293.94,0
2025-05-21 13:00:20.636544,357.21,0
2025-05-21 13:00:20.636544,456.61,0
2025-05-21 13:00:20.636544,504.26,0
2025-05-21 13:00:20.636544,504.74,0
2025-05-21 13:00:20.636544,462.1,0
2025-05-21 13:00:20.636544,380.16,0
2025-05-21 13:00:20.636544,338.42,0
2025-05-21 13:00:20.636544,344.08,0
2025-05-21 13:00:20.636544,392.98,0
2025-05-21 13:00:20.636544,481.38,0
2025-05-21 13:00:20.636544,547.63,0
2025-05-21 13:00:20.636544,563.38,0
2025-05-21 13:00:20.636544,533.07,0
2025-05-21 13:00:20.636544,460.74,0
2025-05-21 13:00:20.636544,382.95,0
2025-05-21 13:00:20.636544,357.5,0
2025-05-21 13:00:20.636544,379.78,0
2025-05-21 13:00:20.636544,445.58,0
2025-05-21 13:00:20.636544,541.49,0
2025-05-21 13:00:20.636544,582.57,0
2025-05-21 13:00:20.636544,573.64,0
2025-05-21 13:00:20.636544,519.17,0
2025-05-21 13:00:20.636544,425.02,0
2025-05-21 13:00:20.636544,386.33,0
2025-05-21 13:00:20.636544,398.19,0
2025-05-21 13:00:20.636544,456.14,0
2025-05-21 13:00:20.636544,556.07,0
2025-05-21 13:00:20.636544,599.2,0
2025-05-21 13:00:20.636544,590.56,0
2025-05-21 13:00:20.636544,534.76,0
2025-05-21 13:00:20.636544,435.99,0
2025-05-21 13:00:20.636544,372.56,0
2025-05-21 13:00:20.636544,363.53,0
2025-05-21 13:00:20.636544,404.01,0
2025-05-21 13:00:20.636544,489.61,0
2025-05-21 13:00:20.636544,575.25,0
2025-05-21 13:00:20.636544,603.55,0
2025-05-21 13:00:20.636544,579.72,0
2025-05-21 13:00:20.636544,508.39,0
2025-05-21 13:00:20.636544,413.48,0
2025-05-21 13:00:20.636544,377.48,0
2025-05-21 13:00:20.636544,395.08,0
2025-05-21 13:00:20.636544,461.55,0
2025-05-21 13:00:20.636544,567.49,0
2025-05-21 13:00:20.636544,612.75,0
2025-05-21 13:00:20.636544,602.81,0
2025-05-21 13:00:20.636544,542.58,0
2025-05-21 13:00:20.636544,436.53,0
2025-05-21 13:00:20.636544,392.0,0
2025-05-21 13:00:20.636544,403.34,0
2025-05-21 13:00:20.636544,465.61,0
2025-05-21 13:00:20.636544,574.24,0
2025-05-21 13:00:20.636544,630.26,0
2025-05-21 13:00:20.636544,628.57,0
2025-05-21 13:00:20.636544,574.3,0
2025-05-21 13:00:20.636544,472.19,0
2025-05-21 13:00:20.636544,386.43,0
2025-05-21 13:00:20.636544,361.99,0
2025-05-21 13:00:20.636544,393.3,0
2025-05-21 13:00:20.636544,475.28,0
2025-05-21 13:00:20.636544,580.87,0
2025-05-21 13:00:20.636544,622.51,0
2025-05-21 13:00:20.636544,605.97,0
2025-05-21 13:00:20.636544,536.62,0
2025-05-21 13:00:20.636544,426.11,0
2025-05-21 13:00:20.636544,380.65,0
2025-05-21 13:00:20.636544,394.52,0
2025-05-21 13:00:20.636544,462.19,0
2025-05-21 13:00:20.636544,577.37,0
2025-05-21 13:00:20.636544,626.31,0
2025-05-21 13:00:20.636544,614.89,0
2025-05-21 13:00:20.636544,548.71,0
2025-05-21 13:00:20.636544,432.72,0
2025-05-21 13:00:20.636544,367.03,0
2025-05-21 13:00:20.636544,363.95,0
2025-05-21 13:00:20.636544,417.77,0
2025-05-21 13:00:20.636544,523.33,0
2025-05-21 13:00:20.636544,611.24,0
2025-05-21 13:00:20.636544,633.7,0
2025-05-21 13:00:20.636544,596.69,0
2025-05-21 13:00:20.636544,505.64,0
2025-05-21 13:00:20.636544,398.51,0
2025-05-21 13:00:20.636544,359.38,0
2025-05-21 13:00:20.636544,382.01,0
2025-05-21 13:00:20.636544,460.69,0
2025-05-21 13:00:20.636544,581.7,0
2025-05-21 13:00:20.636544,632.59,0
2025-05-21 13:00:20.636544,619.87,0
2025-05-21 13:00:20.636544,549.44,0
2025-05-21 13:00:20.636544,427.13,0
2025-05-21 13:00:20.636544,375.78,0
2025-05-21 13:00:20.636544,388.8,0
2025-05-21 13:00:20.636544,460.22,0
2025-05-21 13:00:20.636544,584.72,0
2025-05-21 13:00:20.636544,637.37,0
2025-05-21 13:00:20.636544,624.81,0
2025-05-21 13:00:20.636544,553.09,0
2025-05-21 13:00:20.636544,427.61,0
2025-05-21 13:00:20.636544,338.88,0
2025-05-21 13:00:20.636544,319.41,0
2025-05-21 13:00:20.636544,362.83,0
2025-05-21 13:00:20.636544,463.43,0
2025-05-21 13:00:20.636544,570.67,0
2025-05-21 13:00:20.636544,606.07,0
2025-05-21 13:00:20.636544,576.35,0
2025-05-21 13:00:20.636544,487.37,0
2025-05-21 13:00:20.636544,364.98,0
2025-05-21 13:00:20.636544,254.23,0
2025-05-21 13:00:20.636544,198.71,0
2025-05-21 13:00:20.636544,211.18,0
2025-05-21 13:00:20.636544,285.24,0
2025-05-21 13:00:20.636544,415.3,0
2025-05-21 13:00:20.636544,533.91,0
2025-05-21 13:00:20.636544,577.81,0
2025-05-21 13:00:20.636544,554.02,0
2025-05-21 13:00:20.636544,468.71,0
2025-05-21 13:00:20.636544,356.69,0
2025-05-21 13:00:20.636544,319.34,0
2025-05-21 13:00:20.636544,349.81,0
2025-05-21 13:00:20.636544,441.81,0
2025-05-21 13:00:20.636544,577.52,0
2025-05-21 13:00:20.636544,635.57,0
2025-05-21 13:00:20.636544,623.12,0
2025-05-21 13:00:20.636544,546.72,0
2025-05-21 13:00:20.636544,412.46,0
2025-05-21 13:00:20.636544,356.34,0
2025-05-21 13:00:20.636544,371.21,0
2025-05-21 13:00:20.636544,450.43,0
2025-05-21 13:00:20.636544,587.97,0
2025-05-21 13:00:20.636544,660.72,0
2025-05-21 13:00:20.636544,660.2,0
2025-05-21 13:00:20.636544,593.29,0
2025-05-21 13:00:20.636544,466.14,0
2025-05-21 13:00:20.636544,367.14,0
2025-05-21 13:00:20.636544,344.6,0
2025-05-21 13:00:20.636544,391.38,0
2025-05-21 13:00:20.636544,501.06,0
2025-05-21 13:00:20.636544,632.52,0
2025-05-21 13:00:20.636544,683.72,0
2025-05-21 13:00:20.636544,662.18,0
2025-05-21 13:00:20.636544,574.67,0
2025-05-21 13:00:20.636544,439.14,0
2025-05-21 13:00:20.636544,384.95,0
2025-05-21 13:00:20.636544,404.4,0
2025-05-21 13:00:20.636544,490.71,0
2025-05-21 13:00:20.636544,630.26,0
2025-05-21 13:00:20.636544,687.43,0
2025-05-21 13:00:20.636544,669.92,0
2025-05-21 13:00:20.636544,584.66,0
2025-05-21 13:00:20.636544,437.99,0
2025-05-21 13:00:20.636544,370.61,0
2025-05-21 13:00:20.636544,379.55,0
2025-05-21 13:00:20.636544,457.68,0
2025-05-21 13:00:20.636544,598.48,0
2025-05-21 13:00:20.636544,700.97,0
2025-05-21 13:00:20.636544,723.18,0
2025-05-21 13:00:20.636544,672.66,0
2025-05-21 13:00:20.636544,556.17,0
2025-05-21 13:00:20.636544,430.32,0
2025-05-21 13:00:20.636544,387.75,0
2025-05-21 13:00:20.636544,420.61,0
2025-05-21 13:00:20.636544,521.8,0
2025-05-21 13:00:20.636544,663.85,0
2025-05-21 13:00:20.636544,720.44,0
2025-05-21 13:00:20.636544,699.6,0
2025-05-21 13:00:20.636544,608.65,0
2025-05-21 13:00:20.636544,456.72,0
2025-05-21 13:00:20.636544,391.88,0
2025-05-21 13:00:20.636544,406.02,0
2025-05-21 13:00:20.636544,491.57,0
2025-05-21 13:00:20.636544,639.26,0
2025-05-21 13:00:20.636544,704.09,0
2025-05-21 13:00:20.636544,689.32,0
2025-05-21 13:00:20.636544,602.56,0
2025-05-21 13:00:20.636544,450.55,0
2025-05-21 13:00:20.636544,356.74,0
2025-05-21 13:00:20.636544,345.84,0
2025-05-21 13:00:20.636544,410.1,0
2025-05-21 13:00:20.636544,542.49,0
2025-05-21 13:00:20.636544,679.57,0
2025-05-21 13:00:20.636544,728.95,0
2025-05-21 13:00:20.636544,698.82,0
2025-05-21 13:00:20.636544,596.67,0
2025-05-21 13:00:20.636544,452.94,0
2025-05-21 13:00:20.636544,398.3,0
2025-05-21 13:00:20.636544,424.33,0
2025-05-21 13:00:20.636544,523.37,0
2025-05-21 13:00:20.636544,673.32,0
2025-05-21 13:00:20.636544,732.96,0
2025-05-21 13:00:20.636544,710.75,0
2025-05-21 13:00:20.636544,614.56,0
2025-05-21 13:00:20.636544,451.87,0
2025-05-21 13:00:20.636544,381.37,0
2025-05-21 13:00:20.636544,394.42,0
2025-05-21 13:00:20.636544,482.98,0
2025-05-21 13:00:20.636544,639.41,0
2025-05-21 13:00:20.636544,739.86,0
2025-05-21 13:00:20.636544,753.33,0
2025-05-21 13:00:20.636544,688.14,0
2025-05-21 13:00:20.636544,551.7,0
2025-05-21 13:00:20.636544,427.94,0
2025-05-21 13:00:20.636544,394.06,0
2025-05-21 13:00:20.636544,441.55,0
2025-05-21 13:00:20.636544,562.63,0
2025-05-21 13:00:20.636544,713.82,0
2025-05-21 13:00:20.636544,771.89,0
2025-05-21 13:00:20.636544,745.66,0
2025-05-21 13:00:20.636544,643.19,0
2025-05-21 13:00:20.636544,482.11,0
2025-05-21 13:00:20.636544,415.68,0
2025-05-21 13:00:20.636544,434.93,0
2025-05-21 13:00:20.636544,531.81,0
2025-05-21 13:00:20.636544,688.65,0
2025-05-21 13:00:20.636544,750.64,0
2025-05-21 13:00:20.636544,726.72,0
2025-05-21 13:00:20.636544,625.02,0
2025-05-21 13:00:20.636544,452.95,0
2025-05-21 13:00:20.636544,367.13,0
2025-05-21 13:00:20.636544,370.17,0
2025-05-21 13:00:20.636544,453.54,0
2025-05-21 13:00:20.636544,609.67,0
2025-05-21 13:00:20.636544,746.09,0
2025-05-21 13:00:20.636544,788.26,0
2025-05-21 13:00:20.636544,745.13,0
2025-05-21 13:00:20.636544,624.8,0
2025-05-21 13:00:20.636544,477.37,0
2025-05-21 13:00:20.636544,425.92,0
2025-05-21 13:00:20.636544,461.38,0
2025-05-21 13:00:20.636544,575.43,0
2025-05-21 13:00:20.636544,733.14,0
2025-05-21 13:00:20.637541,793.31,0
2025-05-21 13:00:20.637541,765.15,0
2025-05-21 13:00:20.637541,657.14,0
2025-05-21 13:00:20.637541,476.73,0
2025-05-21 13:00:20.637541,313.77,0
2025-05-21 13:00:20.637541,166.54,0
2025-05-21 13:00:20.637541,49.36,0
2025-05-21 13:00:20.637541,26.89,0
2025-05-21 13:00:20.637541,90.04,0
2025-05-21 13:00:20.637541,230.68,0
2025-05-21 13:00:20.637541,425.43,0
2025-05-21 13:00:20.637541,546.27,0
2025-05-21 13:00:20.637541,571.3,0
2025-05-21 13:00:20.637541,509.64,0
2025-05-21 13:00:20.637541,370.04,0
2025-05-21 13:00:20.637541,286.43,0
2025-05-21 13:00:20.637541,295.67,0
2025-05-21 13:00:20.637541,388.84,0
2025-05-21 13:00:20.637541,557.63,0
2025-05-21 13:00:20.637541,721.76,0
2025-05-21 13:00:20.637541,784.64,0
2025-05-21 13:00:20.637541,756.03,0
2025-05-21 13:00:20.637541,644.55,0
2025-05-21 13:00:20.637541,494.55,0
2025-05-21 13:00:20.637541,445.06,0
2025-05-21 13:00:20.637541,486.48,0
2025-05-21 13:00:20.637541,610.13,0
2025-05-21 13:00:20.637541,772.94,0
2025-05-21 13:00:20.637541,833.45,0
2025-05-21 13:00:20.637541,801.45,0
2025-05-21 13:00:20.637541,685.75,0
2025-05-21 13:00:20.637541,504.53,0
2025-05-21 13:00:20.637541,427.93,0
2025-05-21 13:00:20.637541,445.94,0
2025-05-21 13:00:20.637541,549.61,0
2025-05-21 13:00:20.637541,720.34,0
2025-05-21 13:00:20.637541,853.18,0
2025-05-21 13:00:20.637541,885.41,0
2025-05-21 13:00:20.637541,826.58,0
2025-05-21 13:00:20.637541,685.54,0
2025-05-21 13:00:20.637541,549.77,0
2025-05-21 13:00:20.637541,515.52,0
2025-05-21 13:00:20.637541,573.17,0
2025-05-21 13:00:20.637541,713.95,0
2025-05-21 13:00:20.637541,871.15,0
2025-05-21 13:00:20.637541,924.22,0
2025-05-21 13:00:20.637541,883.06,0
2025-05-21 13:00:20.637541,756.68,0
2025-05-21 13:00:20.637541,579.64,0
2025-05-21 13:00:20.637541,509.29,0
2025-05-21 13:00:20.637541,535.39,0
2025-05-21 13:00:20.637541,648.8,0
2025-05-21 13:00:20.637541,814.68,0
2025-05-21 13:00:20.637541,895.68,0
2025-05-21 13:00:20.637541,878.68,0
2025-05-21 13:00:20.637541,772.98,0
2025-05-21 13:00:20.637541,592.31,0
2025-05-21 13:00:20.637541,498.52,0
2025-05-21 13:00:20.637541,504.69,0
2025-05-21 13:00:20.637541,601.23,0
2025-05-21 13:00:20.637541,774.21,0
2025-05-21 13:00:20.637541,926.26,0
2025-05-21 13:00:20.637541,972.2,0
2025-05-21 13:00:20.637541,922.21,0
2025-05-21 13:00:20.637541,785.56,0
2025-05-21 13:00:20.637541,624.21,0
2025-05-21 13:00:20.637541,570.52,0
2025-05-21 13:00:20.637541,614.15,0
2025-05-21 13:00:20.637541,745.78,0
2025-05-21 13:00:20.637541,906.99,0
2025-05-21 13:00:20.637541,960.07,0
2025-05-21 13:00:20.637541,915.4,0
2025-05-21 13:00:20.637541,782.37,0
2025-05-21 13:00:20.637541,588.28,0
2025-05-21 13:00:20.637541,506.06,0
2025-05-21 13:00:20.637541,525.02,0
2025-05-21 13:00:20.637541,635.47,0
2025-05-21 13:00:20.637541,809.75,0
2025-05-21 13:00:20.637541,947.91,0
2025-05-21 13:00:20.637541,978.93,0
2025-05-21 13:00:20.637541,913.13,0
2025-05-21 13:00:20.637541,760.25,0
2025-05-21 13:00:20.637541,618.67,0
2025-05-21 13:00:20.637541,585.27,0
2025-05-21 13:00:20.637541,649.64,0
2025-05-21 13:00:20.637541,801.85,0
2025-05-21 13:00:20.637541,962.33,0
2025-05-21 13:00:20.637541,1012.32,0
2025-05-21 13:00:20.637541,962.46,0
2025-05-21 13:00:20.637541,822.43,0
2025-05-21 13:00:20.637541,636.74,0
2025-05-21 13:00:20.637541,564.51,0
2025-05-21 13:00:20.637541,594.83,0
2025-05-21 13:00:20.637541,717.84,0
2025-05-21 13:00:20.637541,888.66,0
2025-05-21 13:00:20.637541,992.2,0
2025-05-21 13:00:20.637541,989.67,0
2025-05-21 13:00:20.637541,891.29,0
2025-05-21 13:00:20.637541,715.46,0
2025-05-21 13:00:20.637541,607.78,0
2025-05-21 13:00:20.637541,607.18,0
2025-05-21 13:00:20.637541,703.25,0
2025-05-21 13:00:20.637541,877.45,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1022.79,0
2025-05-21 13:00:20.637541,874.49,0
2025-05-21 13:00:20.637541,698.7,0
2025-05-21 13:00:20.637541,637.61,0
2025-05-21 13:00:20.637541,680.25,0
2025-05-21 13:00:20.637541,816.53,0
2025-05-21 13:00:20.637541,981.8,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,980.9,0
2025-05-21 13:00:20.637541,835.68,0
2025-05-21 13:00:20.637541,628.97,0
2025-05-21 13:00:20.637541,541.03,0
2025-05-21 13:00:20.637541,560.37,0
2025-05-21 13:00:20.637541,676.86,0
2025-05-21 13:00:20.637541,858.2,0
2025-05-21 13:00:20.637541,1005.93,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,971.41,0
2025-05-21 13:00:20.637541,811.31,0
2025-05-21 13:00:20.637541,662.55,0
2025-05-21 13:00:20.637541,628.08,0
2025-05-21 13:00:20.637541,696.95,0
2025-05-21 13:00:20.637541,857.83,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1016.85,0
2025-05-21 13:00:20.637541,865.85,0
2025-05-21 13:00:20.637541,697.06,0
2025-05-21 13:00:20.637541,645.64,0
2025-05-21 13:00:20.637541,700.25,0
2025-05-21 13:00:20.637541,850.66,0
2025-05-21 13:00:20.637541,1019.16,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,877.11,0
2025-05-21 13:00:20.637541,671.63,0
2025-05-21 13:00:20.637541,582.7,0
2025-05-21 13:00:20.637541,604.38,0
2025-05-21 13:00:20.637541,726.07,0
2025-05-21 13:00:20.637541,908.8,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,880.63,0
2025-05-21 13:00:20.637541,726.17,0
2025-05-21 13:00:20.637541,689.85,0
2025-05-21 13:00:20.637541,760.14,0
2025-05-21 13:00:20.637541,924.48,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,913.07,0
2025-05-21 13:00:20.637541,709.7,0
2025-05-21 13:00:20.637541,630.24,0
2025-05-21 13:00:20.637541,662.7,0
2025-05-21 13:00:20.637541,796.14,0
2025-05-21 13:00:20.637541,976.14,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,941.49,0
2025-05-21 13:00:20.637541,743.05,0
2025-05-21 13:00:20.637541,627.63,0
2025-05-21 13:00:20.637541,628.62,0
2025-05-21 13:00:20.637541,734.76,0
2025-05-21 13:00:20.637541,922.79,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,914.52,0
2025-05-21 13:00:20.637541,728.08,0
2025-05-21 13:00:20.637541,666.0,0
2025-05-21 13:00:20.637541,716.32,0
2025-05-21 13:00:20.637541,867.95,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,881.25,0
2025-05-21 13:00:20.637541,658.07,0
2025-05-21 13:00:20.637541,563.38,0
2025-05-21 13:00:20.637541,585.03,0
2025-05-21 13:00:20.637541,711.85,0
2025-05-21 13:00:20.637541,906.22,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,866.3,0
2025-05-21 13:00:20.637541,705.87,0
2025-05-21 13:00:20.637541,669.19,0
2025-05-21 13:00:20.637541,744.35,0
2025-05-21 13:00:20.637541,918.7,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,915.79,0
2025-05-21 13:00:20.637541,701.98,0
2025-05-21 13:00:20.637541,618.1,0
2025-05-21 13:00:20.637541,651.52,0
2025-05-21 13:00:20.637541,790.86,0
2025-05-21 13:00:20.637541,981.19,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,990.35,0
2025-05-21 13:00:20.637541,792.03,0
2025-05-21 13:00:20.637541,664.83,0
2025-05-21 13:00:20.637541,660.22,0
2025-05-21 13:00:20.637541,766.41,0
2025-05-21 13:00:20.637541,961.45,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,946.42,0
2025-05-21 13:00:20.637541,746.53,0
2025-05-21 13:00:20.637541,677.2,0
2025-05-21 13:00:20.637541,726.05,0
2025-05-21 13:00:20.637541,881.38,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,908.55,0
2025-05-21 13:00:20.637541,676.93,0
2025-05-21 13:00:20.637541,574.81,0
2025-05-21 13:00:20.637541,594.66,0
2025-05-21 13:00:20.637541,724.75,0
2025-05-21 13:00:20.637541,927.56,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,883.01,0
2025-05-21 13:00:20.637541,709.81,0
2025-05-21 13:00:20.637541,666.59,0
2025-05-21 13:00:20.637541,740.7,0
2025-05-21 13:00:20.637541,920.06,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,923.33,0
2025-05-21 13:00:20.637541,698.94,0
2025-05-21 13:00:20.637541,610.46,0
2025-05-21 13:00:20.637541,644.64,0
2025-05-21 13:00:20.637541,789.44,0
2025-05-21 13:00:20.637541,989.63,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,993.6,0
2025-05-21 13:00:20.637541,784.32,0
2025-05-21 13:00:20.637541,652.54,0
2025-05-21 13:00:20.637541,648.58,0
2025-05-21 13:00:20.637541,759.97,0
2025-05-21 13:00:20.637541,964.73,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,1023.0,0
2025-05-21 13:00:20.637541,954.3,0
2025-05-21 13:00:20.637541,743.87,0
2025-05-21 13:00:20.637541,585.87,0
2025-05-21 13:00:20.637541,559.24,0
2025-05-21 13:00:20.637541,651.06,0
2025-05-21 13:00:20.637541,784.45,0
2025-05-21 13:00:20.637541,956.3,0
2025-05-21 13:00:20.637541,994.91,0
2025-05-21 13:00:20.637541,913.4,0
2025-05-21 13:00:20.637541,723.57,0
2025-05-21 13:00:20.637541,468.72,0
2025-05-21 13:00:20.637541,355.74,0
2025-05-21 13:00:20.637541,370.66,0
2025-05-21 13:00:20.637541,500.9,0
2025-05-21 13:00:20.637541,735.23,0
2025-05-21 13:00:20.637541,829.29,0
2025-05-21 13:00:20.637541,796.9,0
2025-05-21 13:00:20.637541,650.49,0
2025-05-21 13:00:20.637541,401.17,0
2025-05-21 13:00:20.637541,257.16,0
2025-05-21 13:00:20.637541,244.95,0
2025-05-21 13:00:20.637541,351.58,0
2025-05-21 13:00:20.637541,565.46,0
2025-05-21 13:00:20.637541,708.97,0
2025-05-21 13:00:20.637541,720.41,0
2025-05-21 13:00:20.637541,612.67,0
2025-05-21 13:00:20.637541,397.23,0
2025-05-21 13:00:20.637541,181.85,0
2025-05-21 13:00:20.637541,106.03,0
2025-05-21 13:00:20.637541,156.24,0
2025-05-21 13:00:20.637541,320.32,0
2025-05-21 13:00:20.637541,567.03,0
2025-05-21 13:00:20.637541,670.53,0
2025-05-21 13:00:20.637541,644.82,0
2025-05-21 13:00:20.637541,502.52,0
2025-05-21 13:00:20.637541,264.38,0
2025-05-21 13:00:20.637541,169.13,0
2025-05-21 13:00:20.637541,202.56,0
2025-05-21 13:00:20.637541,352.23,0
2025-05-21 13:00:20.637541,606.81,0
2025-05-21 13:00:20.637541,716.58,0
2025-05-21 13:00:20.637541,695.69,0
2025-05-21 13:00:20.637541,556.9,0
2025-05-21 13:00:20.637541,311.7,0
2025-05-21 13:00:20.637541,134.0,0
2025-05-21 13:00:20.637541,94.05,0
2025-05-21 13:00:20.637541,178.26,0
2025-05-21 13:00:20.637541,374.53,0
2025-05-21 13:00:20.637541,576.43,0
2025-05-21 13:00:20.637541,637.76,0
2025-05-21 13:00:20.637541,572.39,0
2025-05-21 13:00:20.637541,392.68,0
2025-05-21 13:00:20.637541,162.4,0
2025-05-21 13:00:20.637541,75.99,0
2025-05-21 13:00:20.637541,119.26,0
2025-05-21 13:00:20.637541,279.54,0
2025-05-21 13:00:20.637541,534.9,0
2025-05-21 13:00:20.637541,643.47,0
2025-05-21 13:00:20.637541,619.63,0
2025-05-21 13:00:20.637541,476.31,0
2025-05-21 13:00:20.637541,235.38,0
2025-05-21 13:00:20.637541,122.4,0
2025-05-21 13:00:20.637541,142.66,0
2025-05-21 13:00:20.637541,283.13,0
2025-05-21 13:00:20.637541,531.85,0
2025-05-21 13:00:20.637541,651.59,0
2025-05-21 13:00:20.637541,637.01,0
2025-05-21 13:00:20.637541,501.36,0
2025-05-21 13:00:20.637541,256.56,0
2025-05-21 13:00:20.637541,56.08,0
2025-05-21 13:00:20.637541,0.0,0
2025-05-21 13:00:20.637541,68.79,0
2025-05-21 13:00:20.637541,255.46,0
2025-05-21 13:00:20.637541,490.02,0
2025-05-21 13:00:20.637541,578.36,0
2025-05-21 13:00:20.637541,534.68,0
